,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
20,0.950451652356,0.950024796404,0.949522658327,0.948932212696,0.948238276658,0.947423189271,0.946466457221,0.945344369089,0.944029583222,0.942490698306,0.940691821181,0.938592153446,0.936145627177,0.933300630546,0.929999875892,0.926180475055,0.921774297906,0.916708697687,0.910907687478,0.904293641993,0.896789573239,0.888321984212,0.878824240184,0.868240315678,0.856528685523,0.84366604583,0.829650494864,0.814503794773,0.798272387071,0.781026949375,0.762860444224,0.74388479403,0.724226483288,0.704021506677,0.683410129054,0.662531897508,0.641521260745,0.620504031525,0.599594800595,0.578895297774,0.558493611039,0.538464122287,0.518867996299,0.499754060782,0.481159932171,0.463113266915,0.445633045387,0.428730821643,0.412411894793,0.396676375889,0.381520138014,0.366935647047,0.352912677188,0.33943891934,0.326500492639,0.314082370258,0.302168730607,0.290743244427,0.27978930746,0.269290227275,0.259229371819,0.249590286208,0.24035678333,0.231513012971,0.223043513416,0.214933248827,0.207167635137,0.19973255672,0.19261437569,0.185799935367,0.179276559137,0.173032045738,0.167054661778,0.16133313217,0.155856629,0.15061475928,0.145597551923,0.140795444214,0.136199268004,0.131800235795,0.127589926854,0.123560273461,0.11970354737,0.116012346551,0.112479582243,0.109098466379,0.10586249937,0.10276545829,0.0998013854606,0.0969645774364,0.094249574392,0.0916511499088,0.0891643011526,0.0867842394351,0.0845063811504,0.0823263390752,0.0802399140226,0.0782430868377,0.0763320107235,0.0745030038858
21,0.564547340519,0.564313295705,0.564043537588,0.563732765074,0.563374938693,0.562963193508,0.562489746923,0.561945802952,0.561321455323,0.560605592774,0.559785811126,0.558848338144,0.557777978828,0.556558090478,0.555170598597,0.553596066164,0.551813829748,0.549802215995,0.547538850719,0.545001069721,0.542166435178,0.539013353736,0.535521782513,0.531673997637,0.527455387956,0.522855225822,0.517867359489,0.512490769653,0.506729937457,0.500594983358,0.494101554625,0.487270461621,0.480127086182,0.472700605743,0.465023091385,0.457128544916,0.449051939016,0.440828316604,0.432491992945,0.424075889066,0.415611010243,0.407126070258,0.398647252071,0.390198088687,0.381799444306,0.373469574677,0.365224246386,0.357076896819,0.349038819274,0.341119360613,0.333326121694,0.32566515339,0.318141143196,0.310757589206,0.303516959638,0.296420837169,0.289470048058,0.282664776615,0.276004665867,0.269488905511,0.263116308292,0.256885376024,0.250794356374,0.244841291528,0.239024059733,0.233340410647,0.227787995313,0.222364391504,0.217067125079,0.211893687923,0.206841552969,0.201908186721,0.197091059659,0.192387654843,0.187795474984,0.183312048225,0.17893493282,0.174661720898,0.170490041442,0.166417562614,0.162441993536,0.158561085596,0.154772633381,0.151074475285,0.14746449384,0.143940615838,0.140500812254,0.137143098033,0.133865531736,0.130666215101,0.127543292507,0.124494950386,0.121519416571,0.118614959615,0.115779888066,0.113012549736,0.110311330939,0.107674655724,0.105100985109,0.102588816302
22,0.592251022691,0.592197483503,0.592135811691,0.59206477999,0.591982978573,0.591888788754,0.591780353181,0.59165554215,0.591511915654,0.591346680785,0.591156644138,0.590938158916,0.590687066511,0.590398632481,0.590067477035,0.589687500408,0.589251803885,0.588752607722,0.588181167846,0.587527693994,0.586781272914,0.585929801381,0.584959935035,0.583857060444,0.582605299117,0.581187553468,0.579585605534,0.577780279529,0.57575167854,0.573479503664,0.570943460168,0.568123749785,0.565001640913,0.561560099754,0.557784455911,0.553663066999,0.549187939741,0.544355261514,0.53916579758,0.5336251161,0.527743615152,0.521536342156,0.515022614224,0.508225465312,0.501170960183,0.493887424228,0.486404641097,0.478753067282,0.470963105237,0.463064466106,0.455085641494,0.447053492528,0.438992954981,0.430926851964,0.422875800964,0.414858199479,0.406890272859,0.398986168676,0.391158083549,0.383416410402,0.375769896357,0.36822580363,0.360790067702,0.353467448756,0.346261673703,0.339175567227,0.332211171118,0.325369851742,0.318652395975,0.312059096159,0.305589824873,0.299244100348,0.293021143439,0.286919927021,0.280939218666,0.275077617376,0.269333585127,0.263705473853,0.258191548497,0.252790006627,0.247498995102,0.242316624194,0.237240979518,0.232270132089,0.227402146766,0.222635089331,0.217967032385,0.213396060258,0.20892027305,0.204537789969,0.200246752035,0.196045324277,0.191931697481,0.187904089566,0.183960746645,0.180099943818,0.176319985741,0.17261920701,0.168995972377,0.165448676847
23,0.932298991192,0.931072475759,0.929630614136,0.927937619086,0.925952521695,0.923628708357,0.920913528636,0.917748027446,0.914066869973,0.909798542729,0.904865926936,0.899187347376,0.892678196197,0.885253211385,0.87682944808,0.867329914186,0.856687750231,0.844850724651,0.831785705112,0.817482677669,0.801957845326,0.785255369181,0.767447429025,0.748632466188,0.728931698566,0.708484220581,0.687441172376,0.665959548986,0.64419621059,0.622302562084,0.600420224417,0.578677857225,0.557189143903,0.536051836466,0.515347686378,0.495143056449,0.475490009407,0.456427690224,0.437983851685,0.420176408233,0.403014936745,0.386502071614,0.370634764409,0.355405395454,0.340802736541,0.326812771816,0.313419388402,0.30060495061,0.288350772229,0.276637501062,0.265445428871,0.254754738638,0.244545699601,0.23479881915,0.225494959331,0.216615424486,0.208142025519,0.200057125325,0.192343669145,0.184985202926,0.177965882202,0.171270473561,0.164884350342,0.15879348392,0.152984431661,0.147444322397,0.142160840144,0.137122206579,0.13231716275,0.127734950331,0.123365292708,0.119198376113,0.115224830936,0.11143571338,0.107822487506,0.104377007772,0.101091502086,0.0979585554195,0.0949710939957,0.0921223700596,0.0894059472355,0.0868156864682,0.0843457325366,0.0819905011318,0.079744666484,0.0776031495225,0.0755611065534,0.0736139184361,0.0717571802406,0.069986691369,0.0682984461206,0.0666886246855,0.065153584546,0.0636898522712,0.0622941156868,0.0609632164029,0.0596941426866,0.0584840226615,0.057330117821,0.0562298168408
24,0.571655643511,0.57114128113,0.570559710663,0.569903094323,0.569162937083,0.568330100653,0.567394839148,0.566346860993,0.565175421422,0.563869449335,0.56241771113,0.560809012378,0.559032435765,0.557077610728,0.554935006779,0.552596238998,0.550054370948,0.547304197911,0.544342492248,0.541168193386,0.537782527485,0.534189046197,0.530393579749,0.52640410604,0.522230543856,0.517884483793,0.51337887438,0.508727682826,0.50394554979,0.499047455727,0.494048413257,0.488963196151,0.483806111465,0.478590817569,0.473330187652,0.468036215769,0.462719960897,0.457391523459,0.452060048491,0.446733749704,0.44141994915,0.436125127837,0.430854983326,0.425614491077,0.420407967009,0.415239129336,0.410111158254,0.405026752543,0.39998818244,0.394997338453,0.390055776003,0.385164755894,0.380325280765,0.37553812773,0.370803877454,0.366122939944,0.361495577345,0.356921924028,0.352402004226,0.347935747504,0.343523002274,0.339163547605,0.334857103504,0.330603339866,0.32640188425,0.322252328624,0.318154235218,0.314107141585,0.31011056498,0.306164006149,0.302266952588,0.298418881368,0.294619261554,0.290867556295,0.28716322462,0.283505722971,0.279894506529,0.276329030337,0.272808750265,0.269333123831,0.265901610901,0.262513674276,0.259168780196,0.255866398756,0.252606004262,0.24938707552,0.24620909608,0.243071554437,0.239973944184,0.236915764147,0.233896518481,0.23091571675,0.227972873977,0.225067510688,0.222199152929,0.219367332279,0.216571585851,0.213811456274,0.211086491684,0.208396245688
25,0.667447975218,0.666631400857,0.665704509193,0.66465409266,0.663465840946,0.662124382604,0.660613370565,0.658915620298,0.657013308702,0.65488824013,0.652522183087,0.649897276836,0.646996501565,0.643804199073,0.640306623715,0.636492496409,0.632353528989,0.627884883121,0.623085528424,0.617958468936,0.612510815502,0.606753693371,0.600701987708,0.594373943189,0.587790645348,0.580975419457,0.573953186553,0.566749815705,0.559391507253,0.551904234785,0.544313265148,0.536642767261,0.528915512701,0.521152664725,0.513373647835,0.505596087095,0.497835805124,0.490106864502,0.482421644117,0.474790939173,0.467224076182,0.459729035825,0.452312578131,0.444980365785,0.437737082582,0.430586545025,0.423531805834,0.416575248754,0.409718674501,0.402963377989,0.396310217228,0.389759674407,0.383311909759,0.376966808854,0.370724023945,0.364583009999,0.358543055995,0.352603312042,0.346762812815,0.341020497761,0.335375228492,0.329825803721,0.324370972066,0.319009443011,0.313739896261,0.308560989729,0.303471366323,0.298469659714,0.293554499221,0.288724513945,0.283978336241,0.279314604648,0.274731966331,0.270229079118,0.26580461319,0.261457252469,0.257185695751,0.252988657623,0.248864869198,0.244813078683,0.240832051821,0.236920572215,0.233077441554,0.229301479765,0.225591525083,0.221946434074,0.218365081599,0.214846360749,0.211389182729,0.207992476732,0.204655189771,0.201376286504,0.198154749041,0.194989576728,0.191879785939,0.188824409839,0.185822498157,0.182873116948,0.179975348348,0.177128290333
26,0.681827508898,0.680934233797,0.679919089979,0.678767321616,0.677462919866,0.67598866721,0.674326231842,0.672456322367,0.670358912352,0.668013542442,0.665399704419,0.662497306652,0.659287213827,0.655751845988,0.651875813368,0.647646555262,0.643054944569,0.638095815947,0.632768375993,0.627076459189,0.62102860343,0.614637932884,0.607921851972,0.600901570166,0.593601490905,0.586048507313,0.578271251682,0.570299344664,0.56216268467,0.553890809367,0.54551235104,0.537054597372,0.528543160081,0.520001746567,0.511452024484,0.502913566095,0.494403857834,0.485938360643,0.477530607587,0.469192326919,0.460933580625,0.452762910404,0.444687484873,0.436713243398,0.428845033306,0.421086738389,0.413441397452,0.405911312384,0.398498145665,0.391203007628,0.384026533989,0.376968954318,0.370030152199,0.363209717851,0.356506993973,0.349921115553,0.343451044326,0.337095598523,0.33085347849,0.324723288697,0.318703556607,0.312792748824,0.306989284876,0.30129154896,0.295697899932,0.290206679781,0.284816220804,0.279524851663,0.274330902484,0.269232709137,0.264228616816,0.259316983012,0.254496179985,0.249764596787,0.245120640925,0.24056273969,0.236089341237,0.231698915415,0.227389954419,0.223160973266,0.219010510135,0.214937126591,0.210939407706,0.207015962099,0.203165421903,0.199386442674,0.195677703254,0.192037905587,0.188465774509,0.184960057503,0.181519524437,0.178142967278,0.174829199804,0.171577057284,0.168385396173,0.165253093781,0.162179047951,0.159162176725,0.156201418016,0.153295729272
27,0.931489346683,0.929982831937,0.928218099604,0.926153925871,0.92374362265,0.920934720373,0.917668791114,0.913881480026,0.90950282584,0.904457960731,0.898668282521,0.892053183449,0.884532394694,0.876028960044,0.866472783794,0.855804609591,0.84398018771,0.83097429442,0.816784200709,0.801432171758,0.784966630382,0.767461740617,0.749015347178,0.729745410829,0.709785267658,0.689278173422,0.668371648147,0.647212107416,0.625940171014,0.604686905006,0.583571110687,0.562697648456,0.542156691615,0.522023749189,0.502360274692,0.483214681603,0.464623606809,0.446613292291,0.429200986323,0.412396294489,0.396202435472,0.380617376161,0.365634835249,0.351245154714,0.337436045276,0.3241932159,0.31150089938,0.299342286681,0.287699882444,0.276555793229,0.265891959003,0.255690337162,0.245933047149,0.236602482598,0.227681396864,0.219152966892,0.211000839509,0.203209163585,0.195762610859,0.188646387736,0.181846239972,0.175348451754,0.169139840449,0.163207748031,0.157540029991,0.152125042395,0.146951627624,0.142009099197,0.137287226024,0.132776216349,0.128466701591,0.124349720236,0.120416701918,0.116659451772,0.113070135131,0.109641262628,0.106365675732,0.103236532735,0.10024729523,0.0973917150577,0.0946638217445,0.092057910422,0.0895685302207,0.087190473131,0.0849187633199,0.0827486468918,0.0806755820789,0.0786952298482,0.0768034449107,0.0749962671177,0.0732699132303,0.0716207690478,0.0700453818795,0.0685404533475,0.0671028325068,0.0657295092682,0.0644176081121,0.0631643820817,0.0619672070416,0.0608235761919
28,0.600372805142,0.599646838527,0.5988235933,0.597891531544,0.596838165437,0.595650094895,0.594313082925,0.592812176001,0.591131876201,0.589256370374,0.587169819139,0.584856704897,0.582302233319,0.579492777192,0.576416345464,0.573063054621,0.569425574928,0.565499521582,0.561283761189,0.556780607699,0.551995888939,0.546938874533,0.541622067162,0.536060870241,0.530273154739,0.524278754713,0.518098924495,0.511755790217,0.505271824984,0.498669371321,0.491970227621,0.485195308249,0.478364380397,0.471495875511,0.464606769097,0.457712520243,0.450827060914,0.443962824856,0.437130806451,0.430340640844,0.423600697903,0.416918183891,0.410299246003,0.403749076096,0.39727201092,0.390871627039,0.384550829276,0.378311932056,0.372156733421,0.36608658179,0.360102435699,0.354204916952,0.348394357632,0.342670841492,0.337034240261,0.331484245366,0.326020395569,0.320642100985,0.315348663888,0.31013929672,0.305013137618,0.299969263808,0.29500670311,0.290124443821,0.285321443194,0.280596634677,0.275948934114,0.271377245024,0.266880463096,0.26245748001,0.258107186668,0.253828475936,0.249620244943,0.245481397024,0.241410843333,0.237407504195,0.233470310221,0.229598203226,0.225790136976,0.222045077788,0.218362005012,0.214739911397,0.211177803381,0.207674701288,0.204229639475,0.200841666414,0.197509844729,0.194233251197,0.191010976715,0.187842126232,0.184725818666,0.1816611868,0.178647377155,0.17568354986,0.172768878503,0.169902549974,0.167083764306,0.164311734505,0.161585686378,0.158904858355
29,0.819378030205,0.818978521949,0.818521131641,0.817997808717,0.817399486291,0.816715984467,0.815935914328,0.815046586337,0.814033928041,0.812882417339,0.811575039007,0.810093273731,0.808417130223,0.806525232185,0.804394972347,0.802002745493,0.799324270782,0.79633501041,0.793010686618,0.789327891937,0.785264778772,0.780801804403,0.775922497353,0.770614202153,0.764868753549,0.758683029558,0.752059336774,0.745005591089,0.737535272006,0.729667147108,0.721424782689,0.712835874197,0.703931443624,0.694744958624,0.685311429462,0.675666535364,0.665845822883,0.655884007307,0.645814395781,0.635668439276,0.625475410847,0.615262200403,0.60505321145,0.594870342921,0.584733038564,0.574658387235,0.564661259092,0.554754464836,0.544948927487,0.5352538584,0.525676931261,0.51622444959,0.506901504708,0.497712122317,0.48865939673,0.479745612464,0.470972353405,0.462340600068,0.453850815698,0.445503022065,0.437296865887,0.429231676779,0.421306517649,0.413520228365,0.405871463501,0.398358724872,0.39098038951,0.383734733675,0.376619953412,0.369634182114,0.362775505511,0.356041974415,0.349431615551,0.342942440732,0.336572454615,0.33031966124,0.324182069521,0.318157697849,0.312244577925,0.306440757951,0.300744305248,0.295153308414,0.289665879068,0.284280153253,0.278994292547,0.27380648492,0.26871494539,0.263717916489,0.258813668584,0.254000500072,0.249276737464,0.244640735379,0.240090876463,0.235625571247,0.231243257949,0.226942402234,0.22272149694,0.218579061768,0.21451364296,0.210523812948
30,0.545190113747,0.544389701671,0.543475627574,0.542433479413,0.541247533425,0.539900787138,0.538375045151,0.536651069791,0.534708808359,0.532527706913,0.530087117014,0.527366796348,0.524347496482,0.521011621599,0.517343931536,0.513332252091,0.50896814704,0.504247501399,0.499170965819,0.493744218587,0.48797801455,0.481888007942,0.475494356429,0.468821133529,0.46189559296,0.454747339131,0.447407461729,0.439907689336,0.432279608535,0.424553983029,0.416760193999,0.408925810282,0.401076286195,0.393234776812,0.385422055286,0.377656514236,0.369954232708,0.362329091246,0.35479291957,0.347355663821,0.340025562871,0.332809325641,0.325712303572,0.318738654164,0.311891493062,0.305173033259,0.298584710906,0.292127297801,0.285801001099,0.279605551008,0.273540277455,0.267604176706,0.261795969,0.256114148188,0.250557024314,0.245122760026,0.239809401602,0.234614905313,0.229537159745,0.224574004659,0.219723246862,0.214982673532,0.210350063361,0.205823195839,0.201399858957,0.197077855565,0.19285500859,0.188729165292,0.184698200698,0.18076002035,0.176912562468,0.173153799633,0.169481740041,0.165894428432,0.162389946712,0.158966414347,0.15562198855,0.152354864299,0.149163274219,0.146045488356,0.142999813845,0.140024594515,0.137118210423,0.134279077344,0.131505646223,0.12879640259,0.126149865965,0.12356458923,0.121039158005,0.118572190006,0.116162334405,0.113808271186,0.111508710504,0.109262392049,0.107068084413,0.104924584464,0.102830716728,0.100785332782,0.0987873106532,0.0968355542261
